Participation_rate_1,Amplitude_1,Participation_rate_2,Amplitude_2,Participation_rate_3,Amplitude_3,Participation_rate_4,Amplitude_4,Participation_rate_5,Amplitude_5,Participation_rate_6,Amplitude_6,Participation_rate_7,Amplitude_7,Participation_rate_8,Amplitude_8,Participation_rate_9,Amplitude_9,Participation_rate_10,Amplitude_10
49.4117647058824,3.92240528555390,29.4285714285714,3.14676016581077,72.2352941176471,4.22639590231743,67.7777777777778,4.40255513865301,66.5000000000000,4.07122878611874,45.8571428571429,3.91794853810427,24,3.41627915132095,73.2857142857143,3.72920234356742,78.7058823529412,4.19546274903089,48.1333333333333,3.71887277666248
54.9333333333333,3.80220564613184,38.8000000000000,3.42480334413478,58.9333333333333,4.19125893078456,42.3157894736842,3.80164108687044,60.8000000000000,3.73022398184213,23.8571428571429,2.32873474666473,73.2500000000000,4.12619718931773,66.1052631578947,3.89627911516155,42.7142857142857,3.71254171417939,61,3.62849256284260
78.8750000000000,4.03954651940367,45.7333333333333,4.03118207614930,37.8666666666667,3.71669679488239,34.4000000000000,3.98503916839831,23.0588235294118,3.34942892965598,58.8888888888889,4.68087470860669,50,3.69780677256470,76.9333333333333,3.46190644176839,63.6000000000000,3.86634614748903,42.8000000000000,3.64542287673944
89.1250000000000,2.98872567698976,90.7692307692308,3.15049854477975,25.6470588235294,2.64953787592759,20.5000000000000,3.57081557914830,68.2352941176471,4.12130205959562,27.6666666666667,4.11473921612087,64.2666666666667,3.68494969391935,64.8000000000000,3.77839707711081,50.1250000000000,3.94862810593505,26,3.40863094840579
34,3.88225676615870,70.9333333333333,3.87387133503494,37.2500000000000,3.60672739663538,79.6666666666667,4.30340890689302,56.6666666666667,2.83966012299972,33.6470588235294,4.10656527500508,52,3.59545215944586,66.1666666666667,4.24471340596677,77.8666666666667,3.99786908914808,67,4.14257697728034
22.8000000000000,3.44842522890114,37.6000000000000,3.86768783265249,35.0769230769231,3.80337669986907,88.1538461538462,4.32674155555482,58.1333333333333,3.93512364856993,62.5714285714286,3.87140776159364,35.4285714285714,3.61589119103276,40.5000000000000,3.78365581085765,55.7333333333333,3.99166726429232,57.4666666666667,4.04119706201839
52.8750000000000,3.63176805581397,56.7500000000000,3.73709056795868,74.1333333333333,4.43833333104136,43.7333333333333,4.36460839671681,45.5294117647059,3.34131181673426,64.7058823529412,4.00230079732212,63.3333333333333,3.60219776999486,37.4444444444444,3.16782285038276,44,2.45587814948615,59.5555555555556,5.22339247324205
76.8000000000000,4.38607449829912,53,2.99105845682544,89.2000000000000,4.26272068267181,43.5714285714286,4.30600570958181,82,4.56269077205631,74.4761904761905,4.76040451240623,40.5000000000000,3.55837179976949,84.8000000000000,4.34700245269984,45,3.90559052011549,31.7500000000000,3.16399292866805
78.1333333333333,4.95384369744766,68.8000000000000,4.11039391290966,57.5000000000000,4.12540288090313,79.4117647058824,4.42749153933705,37.8461538461539,3.67896815531616,83.4117647058824,4.16249862659760,67.7500000000000,4.11597138642481,46.5333333333333,3.69282201022096,38.2857142857143,3.87411090837323,74.7500000000000,3.37252610901622
69.2500000000000,3.92768718148134,30.9333333333333,3.47101935204281,50.2666666666667,3.00404646650567,88.2666666666667,3.96290102655731,77.2222222222222,4.24180608789180,41.2222222222222,3.61167203752828,40.2400000000000,3.63219176586481,27,3.68735427149417,38,3.60670479481435,53.2727272727273,3.59513543863276
38.9411764705882,3.79814383207700,64.5882352941177,4.02691150017648,55.5384615384615,4.08090114136069,56.2666666666667,4.09494491899866,61.6363636363636,4.77366010308673,29.2000000000000,4.12100292712132,87.2857142857143,4.31899943162875,87.6923076923077,4.07058574094173,38.5000000000000,3.91741119465925,49.8750000000000,2.97518536837315
50.7500000000000,3.41040101628836,44.3529411764706,3.86212237560487,72.9411764705882,4.32402302994656,71.7500000000000,4.32558113380212,49.0666666666667,3.97680392658734,50.4705882352941,3.92279164980478,42.1666666666667,3.59468243315497,53.7500000000000,3.53127087515807,32.1250000000000,2.74963777219461,63.7500000000000,3.92019310700501
54.5555555555556,3.85036802332249,44.5000000000000,2.49244251872076,31.8666666666667,3.65967668343566,63.1764705882353,3.27766218876206,22.2500000000000,3.07428541864832,27.2941176470588,3.99257395432838,72.5000000000000,4.25572614065629,79.5000000000000,3.99416510939110,57.0769230769231,3.99060823912166,85.4444444444444,3.69080692048341
39.6842105263158,3.70114284531051,28.5000000000000,3.89330273679770,45.8666666666667,2.02696421908139,29.6250000000000,3.94287578613163,45.8750000000000,3.57552553110406,68.4615384615385,4.25330856148620,68,3.55490739150200,40,3.65321766313236,52.7500000000000,3.55103215608427,51.8461538461539,3.97123406373430
53.2941176470588,3.87522403088987,71.3333333333333,4.01277767440427,49.6923076923077,4.09594894385484,67.2000000000000,3.78258082633046,70.7500000000000,3.82362117701598,83.7333333333333,4.14948362183237,27,3.49095094386074,74.1333333333333,5.02656108047907,25.3333333333333,3.66549630078089,57.2500000000000,4.11433350233607
49.2500000000000,3.97560163795439,77.0769230769231,3.76715182805877,57.2000000000000,4.25262537903464,26.4705882352941,3.79472598518263,86,4.17319231052885,27.7500000000000,3.35813523812768,72.5333333333333,3.84828008403116,23.5294117647059,3.31589272850022,61.3750000000000,3.98754726553907,41,1.74079647859407
75.3846153846154,3.88587523373297,44.6666666666667,3.75395387731074,63.8461538461539,4.04699595169949,23.2941176470588,2.63121405509674,30.8000000000000,3.69988838623109,42.0526315789474,4.07424613766492,31.8333333333333,2.01217542556402,33.2222222222222,3.37958385921019,49.3333333333333,3.40367604230344,54.8571428571429,4.14779328483724
58.7500000000000,4.08747348860052,41.8823529411765,3.81641891877549,37.7500000000000,2.56031894375826,53.5714285714286,4.35036699228939,87.8750000000000,4.48162698585033,36.2352941176471,3.55963633559206,45.4285714285714,3.66650214554205,26.1428571428571,2.51597706820151,38.8750000000000,3.53321454140722,75.5555555555556,3.87832785954821
40.4000000000000,3.33166786330256,77.2307692307692,4.14020350054822,45.2000000000000,4.18192345966935,41.2500000000000,3.84907816142339,81.2000000000000,4.39722097539703,22,2.51638416118826,75.2000000000000,3.91434505238272,81.4666666666667,4.35989723334740,54.9333333333333,3.94891374137967,80.1428571428571,4.17290738200510
85.7500000000000,2.53846240181329,61.0666666666667,3.29896747909344,50.7777777777778,4.20732785610446,51.2500000000000,3.84207139413815,69.0588235294118,4.44923929142220,67.6666666666667,4.08121085237435,66.2666666666667,3.99597668160593,80.4705882352941,5.51447101579814,52.3750000000000,2.66578515486501,85.8823529411765,3.97176144395283
54.5000000000000,3.57339270059521,68.7777777777778,3.94154054115307,68.1333333333333,4.35599650218276,31.3333333333333,3.68980127218255,43.8823529411765,4.00753901425258,85.1250000000000,4.17394240629204,84.3529411764706,3.63397584875770,53.3846153846154,4.12192645521260,48.8000000000000,3.89456923066362,30.7058823529412,3.65433609509669
36.5333333333333,3.84054392984692,34.4000000000000,2.82655206450832,57.1428571428571,3.12627511421506,45.3750000000000,3.33113466859352,44.9411764705882,3.06050810975507,58.7272727272727,2.34245927545904,38,2.05944221930638,65.5000000000000,4.41421831692791,52.8000000000000,4.15558471220221,34,2.93561601520239
73.3684210526316,4.31117637907306,50.8421052631579,4.00693732909659,81.5294117647059,4.15454187028276,27.8666666666667,3.76718567176218,43.3333333333333,3.80354378007601,57.7142857142857,4.16726875590431,56,4.05137264898555,27,3.52767884479902,80.5555555555556,4.13639263131308,54.8750000000000,4.15712077569722
68,4.23097942195489,64.9230769230769,4.11834738296014,72.2857142857143,3.60048018087202,32.9230769230769,3.90788498903805,81.4666666666667,4.41743089267516,29.7333333333333,3.86030212915961,78.7500000000000,4.22494442718618,64.8571428571429,4.29595142084198,78.5000000000000,4.17808212350721,39.5714285714286,2.60420959658556
70.8888888888889,4.15428111485013,45.8750000000000,3.76072698301847,79.2500000000000,4.38501079830809,49.2307692307692,4.11845186151837,25,3.20989182395263,26.6250000000000,3.73476845958456,80.9411764705882,4.19319104520571,79.7500000000000,4.55383243244882,33.0666666666667,3.47706252846790,35.2857142857143,3.74400158126794
62,4.20419045431215,56.8000000000000,3.89031645064028,85.5000000000000,3.21790676623486,38.2352941176471,3.84180396843912,48.7142857142857,4.61557428687968,82.1176470588235,3.99402039727533,78.7058823529412,3.87506922420046,77.3333333333333,4.48121952790596,42.1111111111111,3.94553766461986,52.2352941176471,3.67398428541472
62.8750000000000,4.09823459484239,61.6250000000000,4.13942481840052,38.1538461538462,3.65112463527662,45.4285714285714,4.38099246518719,84,4.72928994143769,34.7500000000000,3.80326415847793,54.5714285714286,3.74618482532853,32.8000000000000,3.43941770067802,85.3913043478261,4.42236302513233,76.7142857142857,4.17909116691653
51.5000000000000,4.77784546035044,74.2500000000000,4.05640743933180,32.7058823529412,2.53880224385662,43.1428571428571,4.22456431636686,69.3333333333333,4.19191867365874,68.5333333333333,4.39130486422822,34.1538461538462,2.11962709111006,91.2000000000000,3.45954921449152,28.1428571428571,3.35038401137685,63.3750000000000,4.26249788780992
43.2857142857143,2.90106855071373,43.2941176470588,2.52230432400198,71.6000000000000,4.02054703466497,57.2857142857143,4.58765303000802,77.7333333333333,4.23391967720461,78.5333333333333,4.44781503491551,32.9333333333333,3.55291042736207,59.3333333333333,3.81933333716768,71.5000000000000,4.05916674284110,68.7500000000000,3.90829861646678
76.6666666666667,4.02231647734424,71.6000000000000,4.09977037942337,30.3750000000000,3.49790694517560,25.8823529411765,3.70805703089881,36.8484848484849,3.48430526487530,72.5000000000000,5.00728825722971,58.9333333333333,4.04475892352827,81.4285714285714,2.56333766824479,62.2352941176471,2.98423500708602,54.2352941176471,3.66304221517830
21.5714285714286,3.70444136534238,29.5294117647059,3.10450108206792,81.6470588235294,4.37178576160974,68.1250000000000,4.39510993191739,90.6666666666667,6.35779061256183,38.9230769230769,3.83850574686072,31.7647058823529,2.31158890935775,32.8571428571429,3.64751950143241,27.4666666666667,3.59424767209043,44.7777777777778,3.88691549416608
22.4285714285714,3.33603857683996,24.5000000000000,2.95196834880192,45.4117647058824,4.10282830906196,74.3076923076923,4.35210850878119,53.6666666666667,4.03653963180201,43.4285714285714,4.01133683400653,62.1250000000000,3.89392006064496,33.1428571428571,3.43254974853152,64.3333333333333,3.96131005277746,51.2500000000000,3.57539622732263
37.4285714285714,3.67895050253005,70.4285714285714,3.98583592317653,88.2222222222222,4.41022593841197,51.3333333333333,2.73606473114885,68.9333333333333,4.15951130049482,47.2307692307692,3.85842455263809,59.1764705882353,3.73717036811480,51.1764705882353,3.92332057238944,38.9411764705882,3.59708556254283,32.4705882352941,3.39822068537585
74.5882352941177,4.31691808599698,46.4285714285714,4.05603532293419,55.5000000000000,3.76427494038483,61.3333333333333,3.99278499013568,51.7500000000000,3.71891312561743,73.8571428571429,4.09425137962139,55.3750000000000,4.13220922209831,45.3846153846154,3.39361520331351,42.3529411764706,3.98349056793458,78.7368421052632,4.10127548301850
81.6470588235294,4.38213073411439,83.4666666666667,4.35291747426694,55.5200000000000,4.35554055296927,38.6153846153846,4.10169696392062,68.1250000000000,4.03278929150220,63.0588235294118,3.84438685350530,39.2941176470588,3.92966705923021,30.8000000000000,3.48301326968320,55.1764705882353,4.12609306980293,38.4285714285714,3.26424718950676
39.8181818181818,3.56716590626150,71.3333333333333,4.13482644619342,54.9473684210526,4.25191929481805,66.7500000000000,4.16709347152230,78.2666666666667,5.11900271292882,79.6000000000000,4.83045528188821,26.6153846153846,2.91483459202256,20.1250000000000,3.19972003364639,40.5882352941176,4.08084387398277,58.3750000000000,4.07089814858261
41.7777777777778,3.74984093262033,61.2857142857143,4.20071031167959,44.4666666666667,3.59973686634490,38.5882352941176,4.14165386796759,61.6470588235294,4.23412388810773,61.2500000000000,4.19736689698852,66.1052631578947,4.16543936981932,44.7500000000000,3.64423444560871,49.2000000000000,3.97763592633136,49.1333333333333,4.49547900233601
83,4.42527662806401,84.5000000000000,3.91253177665109,40.6666666666667,3.70146292910442,49.1578947368421,4.35683055994108,70.6250000000000,4.17324117267673,53,3.76278686736056,54.5714285714286,4.00796063772115,38,3.51792744802599,60.1250000000000,4.09170900345717,65.4117647058824,3.81820112548820
54.3529411764706,3.98231488225431,73.3333333333333,4.34840007993484,31.2500000000000,3.64341171664263,44,3.58260497230806,66.6956521739131,4.55056367498774,86.1176470588235,4.19406443832445,86.7777777777778,4.18791934244028,43,3.85997140127398,45.5000000000000,2.67733380322360,46.3750000000000,3.73433952180911
70.9230769230769,4.13275436911441,56.9333333333333,3.97616135013985,49,4.14926088577737,81.6000000000000,4.55809195689212,51,3.67915444753737,31.3750000000000,3.24742648279061,37.4285714285714,3.95608139671280,53.7500000000000,3.74059547797164,72.8571428571429,4.10295472177718,39.4444444444444,4.14393171272949
54.1428571428571,2.68362586619678,21.8666666666667,2.89422353984001,41.6000000000000,2.96677603632585,71.5294117647059,4.26203321461341,40.8000000000000,2.73152902977383,43.3333333333333,4.13850353428119,57.6000000000000,4.12810564787742,43.2307692307692,3.62565737431002,49.4666666666667,3.75120448154948,86.4000000000000,3.98553421953206
43.4285714285714,2.33167839198790,50.6666666666667,4.23832496922855,59.6842105263158,3.87430235596345,92.8750000000000,4.40631731862844,52.1176470588235,3.66019786625782,81.5714285714286,4.42307612230257,33.8333333333333,1.95471454879893,21.1250000000000,3.22571762527607,51.7777777777778,3.88637192252208,66.1428571428571,4.04718168198071
31.7647058823529,3.85776258504597,64.3333333333333,3.82960985230001,57.7333333333333,4.38466757130865,85.4285714285714,4.86683895620367,22.6666666666667,1.91629445595857,55.4117647058824,3.90778012131065,41.1764705882353,3.90193964246684,59.1428571428571,3.92802718534264,78.7500000000000,4.12661532333146,78.2222222222222,4.19948823054548
83,4.40486321890358,54.7058823529412,4.12735157528477,52.5333333333333,4.08474834251790,48.8000000000000,4.42676090244195,43.8888888888889,3.71095081736386,35.5000000000000,4.15405535276073,37.7777777777778,3.55262313565443,64.1052631578947,3.74455013550647,25.2500000000000,3.49707891781342,40.1538461538462,3.61443159138161
45.0400000000000,4.16095867816730,25.2857142857143,3.10781887299783,78.8235294117647,4.25522526883985,89.7647058823529,4.53992835902631,41.8750000000000,3.53007990330555,51.8666666666667,3.89008539238456,80.7272727272727,4.97722544883397,38.1176470588235,3.52705654650631,53.3333333333333,3.55143485523695,37,2.01262102940026
68.4705882352941,4.10429468780520,42.1333333333333,3.74140928438053,51.1428571428571,4.29086641396262,35,3.67094768063334,67.3333333333333,4.23179329715971,49.2857142857143,3.53920293200449,69,4.23640067833729,37.8666666666667,3.50564314172066,25.1250000000000,3.53710584568028,34.5333333333333,3.60290484195280
67.7000000000000,3.88850003657336,59.2857142857143,3.95501185857777,53.6000000000000,2.36020217909672,57.8750000000000,4.01792059592523,62.8235294117647,3.86048007702306,53.7500000000000,4.08392502483325,63,4.27137208475074,54,4.57466262144472,65,3.99591363526900,70.1428571428571,4.06876450648961
40.8750000000000,3.88588321298640,27.1666666666667,2.00164493324147,41.6666666666667,3.74537212961725,28.9333333333333,4.11511485362193,47.1666666666667,2.82936153849803,93.6000000000000,4.20381662450783,67.2500000000000,3.88768599700878,34.1052631578947,3.33660123926785,60.1176470588235,4.17192138031048,82,4.04916659814156
67.8461538461538,4.27878099349442,64.4827586206897,4.54298813116338,48.2666666666667,4.02761922776474,21.2000000000000,3.66560470123819,21.0588235294118,3.64962521743027,48.5000000000000,4.24383078230197,23.2500000000000,3.30788360524745,55.6923076923077,3.87858223850236,45.2857142857143,3.64072816200546,50.6153846153846,3.69226468456580
44,3.83625347621718,70.9411764705882,3.76468045637730,79.2500000000000,4.09704805776625,36.2352941176471,3.30877949301741,83.3333333333333,4.51494418736306,29,3.97209852304387,91.6470588235294,4.06534666994714,24.6250000000000,3.29795316721671,58.2222222222222,4.03095349906125,31.5000000000000,3.57947524432356
82,4.21827062059743,68.5806451612903,4.00623926895422,41.3750000000000,3.77378026217609,28,2.92590765855699,64.6250000000000,3.75214698430411,33.6000000000000,4.12574922463416,53.8750000000000,4.12254107603981,23.8666666666667,3.04574197948669,73,4.12651233884739,59.6000000000000,3.89880192312350
43.0526315789474,3.90508778558307,87.4666666666667,3.55918121464570,65.8666666666667,3.99838456943018,80.4705882352941,4.41955244414815,66,4.10828202767678,69.6000000000000,4.29549835343507,72.1333333333333,4.07092407225007,49.6250000000000,3.68742129105213,40.4000000000000,3.83473155252804,36.5882352941176,3.39975987306105
49.4444444444444,3.97235226600525,45.7500000000000,3.67316876906822,68.9333333333333,4.01991825139682,24.9333333333333,3.71461553947889,41.2500000000000,3.61353638705468,55.2500000000000,4.36344441573312,54.3529411764706,3.58169153350952,39.5714285714286,3.59057642040838,59.8888888888889,3.97677091080957,57.0588235294118,3.71389305670122
90.5714285714286,4.30876677186327,75.8571428571429,4.24095302001324,37.7777777777778,3.63405263093927,42.8750000000000,3.03667314873063,89.0666666666667,4.46696930754068,21.3333333333333,3.50923599476721,35.6250000000000,2.48242385636685,66.1176470588235,4.18563813525636,38.1176470588235,3.38033040677056,47.6250000000000,2.83640152553919
87.1428571428571,5.65736022202082,31.6000000000000,3.80797217316442,44,3.15218382148060,45.4285714285714,4.32016494512092,69.4117647058824,3.02264938356176,35.7333333333333,4.25384110892400,84.1250000000000,4.21586068093961,35.0588235294118,3.29644007822895,79.8666666666667,4.20919066756268,75.2500000000000,4.32646750443932
51.3846153846154,3.82743128902958,68.5000000000000,4.02048102273259,70,4.00438419718511,58.2666666666667,4.15836088926072,73.4117647058824,4.13566695524067,45.6842105263158,3.74942996757290,62.1250000000000,3.50932291334644,78,4.41683113059410,73.4285714285714,4.48741787835898,37.1666666666667,3.66814603704831
82.5714285714286,4.15860563022083,54.5714285714286,3.55114201083447,25.4666666666667,3.68879738413543,31.2941176470588,3.81651165241661,40.2857142857143,3.36824741895794,43.4000000000000,3.94884959503112,55.1428571428571,3.16765106847574,72.7500000000000,3.95587534886726,27.2857142857143,3.29284232690688,27.8666666666667,2.03286077711964
82,4.83886736241364,31.4285714285714,3.28737058451862,25.6250000000000,3.22629856459483,38.5714285714286,3.82173576790057,22.3076923076923,1.95841681795504,31.6250000000000,4.15467816267255,64,4.03773487300661,70.8000000000000,3.90985370090755,43.8750000000000,3.82559006550565,48.2666666666667,3.60265023346918
35.1428571428571,3.65988418529641,83.2000000000000,4.33246787563238,49.8571428571429,3.81385539541005,48.5000000000000,4.16190535212192,76.9333333333333,4.31282434868251,69.8461538461538,4.58644366275396,43.1111111111111,3.63909256442239,24.8000000000000,3.40740386222268,56.5555555555556,4.23442336540489,87.0526315789474,3.98538285531936
59.1764705882353,4.60906794821802,36.7058823529412,3.85903505566538,50.8000000000000,3.63213071065315,75.2857142857143,4.42443490932539,75.0344827586207,4.06209218648104,50.1428571428571,2.15142335519462,47.8666666666667,3.47184240677600,66.5555555555556,3.19052644374373,30.5454545454545,3.30828180361778,50.8571428571429,2.35037323049357
86.2500000000000,4.20744637587325,30.6666666666667,3.30114953218027,32.7142857142857,3.76740934751147,66,3.24747940868535,49.3846153846154,4.03680943109408,27.7333333333333,3.34201621315883,69.6250000000000,3.25485928092335,66.9473684210526,3.92197427865464,23.8571428571429,1.90174399630470,67.4285714285714,4.04630943477861
91.6666666666667,4.19738968948882,46.8235294117647,3.41415975485275,68.3529411764706,4.06696861073643,36.4285714285714,3.63442205859396,65.5000000000000,4.03046717962636,58.6315789473684,4.01599467030775,49.8823529411765,3.92536721287432,74.6250000000000,3.78834841194301,40.5555555555556,3.74413790258992,73.1578947368421,2.52247798872975
54.1333333333333,3.81314116596382,43.4666666666667,4.01392247333397,63.1764705882353,4.09574776706421,72.9333333333333,4.09446651067157,50.4285714285714,2.12346255920949,27.8461538461538,4.20386723551480,83.3571428571429,4.12267920194663,35.6250000000000,3.76390113302261,75.6250000000000,4.00847829614204,47.1764705882353,3.69946727620251
41.6923076923077,3.31622264940213,70,4.18721929876495,29.3750000000000,2.31400022045503,27.7142857142857,2.38045534653452,73.0666666666667,4.11769825087530,43.3750000000000,3.94265205930278,45.6666666666667,3.31112457955667,34.9230769230769,2.87735446172710,41.0666666666667,3.94710697103664,57.5294117647059,3.70594331352278
49.1428571428571,3.47395506534118,47,3.88639138991424,72.2352941176471,3.94339622556822,65.2000000000000,3.94030172184197,32.8000000000000,3.42008287051214,25.2307692307692,3.76376962517282,37.0588235294118,3.57352375046301,71.1428571428571,4.36085233916651,62.3076923076923,2.96931576079728,62.3529411764706,4.68828802078339
49.4666666666667,3.78661095135814,59.7647058823529,3.69799867177122,73.3913043478261,4.05229812132431,78.8000000000000,4.27583049953882,53.5000000000000,3.97610880076036,57,4.20991379479475,57.1250000000000,3.80191091794396,60.1428571428571,4.01680384230348,73.7777777777778,4.04917089742728,68.8000000000000,3.82267912686288
60.6250000000000,3.94860515142843,81.4117647058824,4.20557646722731,38.3529411764706,3.49715351063634,69.1250000000000,4.21733332744976,71.6000000000000,4.06196659771025,34.9333333333333,3.79805547140152,69,4.15839337139123,22.7142857142857,3.08774904283160,71.0526315789474,4.29392836924190,62.4705882352941,3.97199196947461
32.6250000000000,3.32817164022687,63.2857142857143,4.06628969918083,57.2000000000000,4.26792630845363,52.4000000000000,3.92573916853516,43.2500000000000,3.72056342778466,23.2000000000000,2.42908777714201,40.7586206896552,2.94397224016647,73.7333333333333,4.42137919731306,52.8750000000000,4.06584937235457,64.9523809523810,5.17207773012674
68.2857142857143,4.08647042056529,29.4117647058824,3.71598895241843,62.4000000000000,4.24362572662487,54.4285714285714,4.34931625128197,65.7142857142857,3.93339488666867,65.4666666666667,4.13563067841565,65.8750000000000,4.08696028579068,43.1111111111111,3.47580471869089,49.5294117647059,3.48589648537182,58.2666666666667,3.64129997460157
86.2666666666667,4.33169986113136,50.8750000000000,4.17132671979165,54.7777777777778,4.23713635556142,41.6470588235294,3.90712244457549,64.2352941176471,3.92919352995356,55.7333333333333,4.05441768826808,48.7058823529412,3.46819524488130,20.2500000000000,3.32865347912242,22.7500000000000,3.50527332581754,54.5000000000000,3.94557310681252
72.2666666666667,3.94242327636599,50.6666666666667,3.54595750899471,88.6250000000000,4.25372211597905,65.3750000000000,4.34391172100569,42.9333333333333,2.30770315159288,61.6000000000000,4.11488523011804,42.9230769230769,2.80957559136349,82.8000000000000,4.34143503242822,76,4.07485781960434,54.5000000000000,3.83374813616000
85,4.18913761969592,33,3.86238757881044,84.2500000000000,4.44144894385583,74,4.11160735850617,75,3.62843550348229,37.4666666666667,2.36675125523404,68.8235294117647,4.12603195084815,61.4285714285714,2.46388443404729,34,3.48372816985992,69.7931034482759,3.65449171851381
21.7142857142857,3.69030486129324,56.1176470588235,4.06869853288435,66.8571428571429,2.32499185582473,76.2857142857143,4.26005536473237,60.7500000000000,4.32929260867466,72.5000000000000,4.34774795732831,25.5294117647059,3.13691455190663,50.3333333333333,3.84096199838259,40.6666666666667,3.26335851122770,55.4285714285714,3.96325811829875
75.8750000000000,4.35718825779850,48.7142857142857,3.68545887826233,65.0370370370370,4.32581710017901,34.7058823529412,3.81206526478242,51.8666666666667,3.75610092492242,43.8666666666667,3.61626224332419,79.8750000000000,4.18763841536367,40.5000000000000,2.65697633405751,72.4705882352941,4.35021469731501,51.7500000000000,4.23182497345797
42.6250000000000,3.78808032720776,35.7333333333333,3.65774546623565,81.8333333333333,4.17797429464725,75.5294117647059,4.62995404501773,70.5384615384615,3.90190760983152,22.1666666666667,3.18013558284894,33.1250000000000,3.31630227101239,43.6470588235294,2.84240177336699,54.1250000000000,4.05389595470142,81.3750000000000,2.61496362232349
81.8666666666667,4.51145583009739,54.9333333333333,3.79204855460704,55.1250000000000,4.13080442199243,69.4666666666667,3.08658982275794,24.5333333333333,3.43380458446366,20.1250000000000,3.03311084684788,45.6250000000000,3.38284141907244,38.6153846153846,3.25562532471119,52.5333333333333,4.02560567589222,53.2000000000000,3.75788472480375
73.5714285714286,4.22362876722704,34,3.36512479223268,38.4000000000000,3.63910327466013,69.4000000000000,2.87204216168085,63.3333333333333,4.10743663434677,68.6250000000000,3.97698604099964,66.7500000000000,4.31233778924399,83.5714285714286,4.24293937599609,59.8888888888889,4.38854504726607,31.2500000000000,3.10299060155528
83.2000000000000,4.26429900592058,40.2666666666667,2.87585769783987,36.3333333333333,2.98530547209862,44.9230769230769,4.24191246076523,49.0769230769231,3.73931621854030,74.4705882352941,4.32661055352149,42.5714285714286,3.72060553286090,49.9600000000000,3.90461126528268,80.9230769230769,4.18302426580662,58.8888888888889,4.01196524283253
36.4705882352941,3.50897016625532,68.3076923076923,4.00571477286003,21.3333333333333,2.23956243406299,72.2352941176471,4.32640795492063,33.0588235294118,3.58210186567569,74.4285714285714,3.92921128729381,28.5454545454545,3.54540885946227,62.6875000000000,4.33852151706349,66.3333333333333,3.82704560966517,51.8461538461539,2.98868014233354
62.7500000000000,4.00781511523817,49.7500000000000,3.69926816514994,47.5294117647059,4.20937844632363,31.6250000000000,3.64549860469771,42.8750000000000,3.21810038926311,32.8571428571429,4.15488355117257,28.4000000000000,3.45482575515343,78,4.14373972791441,83.7500000000000,4.10434088812718,65.4736842105263,4.05608106097995
29.1666666666667,3.53518361638084,66.5333333333333,4.16089092388445,40.1250000000000,3.54330706065211,28.9333333333333,4.16955253604766,60.2352941176471,4.11416113306735,40.2666666666667,3.01737312485712,22.5000000000000,2.73598370520929,55.2500000000000,4.20774675231782,87.1250000000000,4.33369606248019,77.2857142857143,4.11854489796592
38.1250000000000,3.68061771091354,73.3333333333333,4.05448065928058,23.3846153846154,3.38944865072416,79.3846153846154,4.29610590077547,77.3684210526316,4.38653853851902,80.7142857142857,4.23665305456976,34,3.66379772728859,83,4.36384524523373,61.3333333333333,1.98131508290271,48.7058823529412,4.08964251723701
24.2666666666667,3.35381832438059,79.6923076923077,3.19762590645037,43.4285714285714,3.85268972609954,65.7333333333333,4.30347334486427,80.7142857142857,4.34946308182394,46.4000000000000,3.83206097826681,58.6250000000000,4.14414677605619,72.9230769230769,2.89878137753481,51.7142857142857,3.77213045667505,77.4666666666667,3.92815745692877
59.5714285714286,3.55461753863729,47.8750000000000,3.54398912678846,78,4.23338613928636,60.9230769230769,4.01365545651667,26.9333333333333,3.10855683100363,47.0666666666667,4.15534430653881,46.1428571428571,3.61533826445219,79.8888888888889,4.30165931510910,51.4285714285714,3.90268764935124,31.3846153846154,3.64241154727120
74.2500000000000,4.00495512251779,41.2500000000000,3.62630657948009,47.3684210526316,3.92109752673982,49.1250000000000,4.52937335283693,55.5294117647059,2.77704184627225,29.2307692307692,4.04383481370507,62.7777777777778,3.93316792100908,81.4117647058824,4.53609987424460,50.3333333333333,4.26998246791373,44.3750000000000,3.56134966601156
64.3529411764706,4.06569982611634,69.2500000000000,4.12596827345761,63.8666666666667,4.61886414414575,60.3750000000000,4.13594219274081,85.3750000000000,4.46236906962631,80.4347826086957,4.59927201912261,61.8666666666667,3.54739762687124,53.7333333333333,3.89332684155882,73.4666666666667,3.87678522823396,78,4.26228150824904
32.1538461538462,2.15776832938411,64.1428571428571,3.28650248593626,77.3750000000000,4.06236950745481,33.0588235294118,4.00401065188311,74.1333333333333,4.23860003672683,84.2500000000000,4.24275984212567,26.7777777777778,3.41835677334527,49.2500000000000,3.85715342526806,48.2500000000000,3.96649094396838,80.3750000000000,5.93377584629643
26.6250000000000,3.52394417147114,84.9333333333333,4.29676693073879,70.3750000000000,3.61473912579289,48.9411764705882,3.82157099373678,54.8571428571429,2.53929954587100,35.8750000000000,4.25599417779180,43,3.53413068712277,26.8888888888889,3.36971190001850,40.4705882352941,3.73346149463320,77.2500000000000,4.67020179752724
84.8750000000000,4.23631466578403,35.1111111111111,3.70838081635364,54,4.15183399162410,35.0769230769231,3.75592504497205,42.1052631578947,3.68232773988384,81.3333333333333,4.41804018944630,63.6923076923077,3.59122846222851,59.5294117647059,3.91522434413434,44.1250000000000,2.84283921022134,72.9411764705882,4.16530634140464
