Participation_rate_1,Amplitude_1,Participation_rate_2,Amplitude_2,Participation_rate_3,Amplitude_3,Participation_rate_4,Amplitude_4,Participation_rate_5,Amplitude_5,Participation_rate_6,Amplitude_6,Participation_rate_7,Amplitude_7,Participation_rate_8,Amplitude_8,Participation_rate_9,Amplitude_9,Participation_rate_10,Amplitude_10
74.4285714285714,4.11585986787301,93.1764705882353,7.97427308676353,21.2307692307692,5.68295295771404,78.4444444444444,8.67050151135859,99.7777777777778,9.29641087461561,100,10.5852622734048,87,6.76013103936072,32.1111111111111,5.43585281614240,97.8823529411765,7.98360083345827,99.4117647058824,9.93003204082437
97.8666666666667,7.19187489551063,44.8571428571429,4.82743280868541,85.4736842105263,8.26310420122905,69.4285714285714,6.71347738634927,83.8571428571429,6.12847335984906,82,12.2019499784897,76.3750000000000,7.31107537836589,48.7777777777778,5.09636059551137,97.8666666666667,7.92722277911255,77.3846153846154,6.14039656344392
71.3333333333333,4.90737099264674,95.8750000000000,8.53911453460157,42.8000000000000,5.97751753565370,59.5714285714286,5.55034939043141,95.4285714285714,6.75550620035000,20.1428571428571,4.85901722377590,79.6190476190476,8.52020910660923,100,9.12057898917466,98,6.18414793316052,94.4705882352941,7.95244954939120
81.7777777777778,4.81184541293118,33.7333333333333,3.73722214178150,44.4000000000000,6.43024824409866,81.3333333333333,8.57860966802876,100,10.2431829030037,85.3333333333333,6.74602610997585,42.2857142857143,6.28326361156972,100,10.5535587314947,97.7500000000000,9.53637056328524,61.8823529411765,6.64569878456748
94.3750000000000,6.95541645415840,95.0666666666667,9.78489817559686,29.6923076923077,5.01874710798435,96.7058823529412,9.49224511674378,98.4000000000000,7.78719133279932,46,5.72497339457544,33,5.97125650319903,94.6250000000000,7.52971328318264,88,5.52016544637334,85.2857142857143,7.50407234740563
89.7692307692308,6.07072708279867,27.2222222222222,4.51755861460852,53.4285714285714,5.28307731515270,65.8666666666667,6.71417454337910,97.5555555555556,7.72564870404345,98.8888888888889,8.45735776087413,30.8750000000000,5.57329511977637,48.9230769230769,5.62536947306829,57.1764705882353,6.30058001633479,78.6666666666667,12.8169540449183
82.2500000000000,5.40831197851490,59.6842105263158,6.36846786636392,43.3000000000000,6.28370974029888,86.8750000000000,9.12874430091944,98.2352941176471,8.24333332496584,83.6250000000000,7.84088214942252,97.1250000000000,9.22508544248136,84.7058823529412,5.66290316812149,58,5.92855405020078,70.4000000000000,6.96840992701770
98.3750000000000,7.01938490889761,53.2222222222222,6.15013038166883,87.5384615384615,8.60913658847126,94.3076923076923,8.82576008148458,61.0526315789474,5.37027261895595,53.1764705882353,6.20114859925447,67.6923076923077,5.77338512035186,99.1428571428571,8.42829817892541,98.1333333333333,8.50865590903031,99.2500000000000,8.27612143802497
44.7142857142857,4.28950188998492,27.0666666666667,5.13364214743953,65.2000000000000,7.17705610718079,36,6.81115765046978,65,5.82386542888884,90.8000000000000,5.83036674455949,55.3333333333333,9.06736356989938,93.8750000000000,7.87411092457903,55.2666666666667,5.88747744346451,84.3529411764706,7.75514173593821
70.5333333333333,3.46331467330751,99.1428571428571,10.0501769251816,40.6666666666667,6.32621620541291,64.1176470588235,6.54692867278863,96.3529411764706,8.21299907483508,84.2500000000000,6.26828208557985,60.2222222222222,6.91186139459193,82.6250000000000,6.72904736344009,89.8666666666667,5.02985511567474,46.2758620689655,5.58738327409652
83.5294117647059,5.33198223963241,51.4285714285714,5.61791744991258,84,7.52821696113200,69.0666666666667,5.34695291568260,87.3846153846154,5.22068230493104,88.8235294117647,7.71744055757248,36.4000000000000,5.95370158576590,99.8666666666667,8.89112668780158,92.7058823529412,6.68239801567422,83,5.90069562450482
97.1578947368421,7.06846157423971,78.4705882352941,6.83580554692399,40,6.11323452940230,20.1333333333333,5.08636052776911,93.5000000000000,8.40130206391663,98.1176470588235,8.74498423621657,64.1176470588235,5.34299773297942,95.5000000000000,4.01887986238663,77.4666666666667,5.45445591062476,52.2666666666667,5.98761122402781
37.8750000000000,2.00340922561908,73.6923076923077,5.20760719970386,50.8571428571429,6.80135521270468,82.8000000000000,8.85306702521448,97.2307692307692,7.72602929441050,90,6.57630980294000,98.7142857142857,9.62253216827831,41.7777777777778,4.36946912540407,96.2666666666667,10.3199460391882,93.6000000000000,9.19575192860710
90.7500000000000,6.63302809406788,87.5000000000000,7.89945759511395,44.9333333333333,6.26699647320759,92,9.08232860044417,99.3333333333333,7.04375014907652,51.8461538461539,5.85756077175624,66.2500000000000,7.26240776763346,89.8461538461538,4.65498806331980,61.6000000000000,6.24467438828228,38.5555555555556,5.47211700500813
72.1428571428571,3.81701283543183,94.5882352941177,5.52671425967998,33.4117647058824,5.97225270161416,97.4285714285714,9.14553503233888,70.1333333333333,6.13697025672029,83.0666666666667,6.70304682514363,74.1333333333333,6.99080590091589,91.2000000000000,6.62172644586772,82.2352941176471,6.64299236255479,86.5333333333333,7.74382108588433
83.5000000000000,7.76880907484752,92.5000000000000,9.33894059732708,90,8.40336750196623,68.4000000000000,6.33075627941129,66,5.17236091652544,46,5.55690604843379,58,6.40849922718052,71.5714285714286,5.56935700722344,87.0666666666667,5.59539880481649,93.6250000000000,8.39940551806764
84.8421052631579,7.64037801536831,73.8461538461538,7.05701604474530,31.5294117647059,5.86645102445897,62,7.03939149349145,39.7142857142857,4.86013457206618,100,9.21792007403452,26.2222222222222,6.47603241593415,99.6923076923077,10.4912934386369,61.3000000000000,5.93341106187455,77.4444444444444,6.18606111584891
79.8750000000000,5.03338940331213,89.4666666666667,7.75544648644873,69.3333333333333,7.14405823667755,94.9411764705882,9.55578932166448,72.1333333333333,6.83544207096039,58.5882352941176,6.15127365823685,42.8571428571429,6.88944771148205,94.5000000000000,7.93839404511059,95.5714285714286,8.54142974421633,54.5000000000000,6.71471068054520
93.1250000000000,6.49987944679222,97,8.52549287154198,97,7.20099956454484,80.6250000000000,9.21943500121095,61.8571428571429,6.06786636878962,27,5.13997269537388,47.2307692307692,4.76649085494139,90,10.3560425615342,96.2222222222222,10.1780548252005,98.8000000000000,9.26336155457595
95.7647058823529,6.78345415354034,94.4615384615385,8.72621922244944,47.8461538461539,5.64311972367420,93.1250000000000,12.5210332166376,52.1428571428571,5.44183727052767,47.6923076923077,5.54445195179611,90.8000000000000,8.54693673496609,90.5714285714286,4.90417032482144,99.5714285714286,9.80682139383021,85.8823529411765,7.22741612926699
64.9473684210526,5.52937220035389,68.1428571428571,6.02378471637360,89.3750000000000,8.82972259934265,82.4705882352941,8.07109318581175,93.6470588235294,7.22881654105382,51.6666666666667,5.29790306130687,98,10.0290912686266,99.7333333333333,8.25945426296707,21.6666666666667,4.97515004801740,91.5000000000000,6.83229348483275
97.1578947368421,8.08315942858452,44.8000000000000,5.86127960944107,74.4000000000000,7.96798998193447,92.3076923076923,6.63590178967603,78.1333333333333,5.95192338300163,48.9411764705882,6.05900885693764,36.8000000000000,4.57445406308893,100,10.5626577128975,46.5333333333333,4.85205072150078,94.8750000000000,9.06313431659573
25.5294117647059,4.09829370462999,42.4000000000000,4.04161472460635,28,5.28065907978922,40.2307692307692,7.01298402789184,100,10.5396282973665,88,6.01070476062627,38,5.90263883849238,89.3750000000000,9.01559775323668,64.2666666666667,5.83628140656419,72.8000000000000,5.18439634265974
96.7272727272727,7.22990835777059,80,7.06578289748704,92.5882352941177,7.51641768733925,47.6470588235294,7.32423764608175,94.5000000000000,7.58977051381229,84.1428571428571,7.37733302825465,100,10.0686380696847,92.9230769230769,5.98651754388036,95.0666666666667,5.95270919194158,95.7647058823529,10.0146450526928
69.3333333333333,4.58414092279208,53.4666666666667,5.56035118663376,82.6666666666667,11.0560370651024,59.2000000000000,7.50178437738751,67.6923076923077,6.24440067463696,93.4666666666667,6.45611035753435,64.7058823529412,6.84092634018344,73.1250000000000,5.41431992765966,80.2666666666667,4.96434014680731,95.6666666666667,9.48986294243604
97.3750000000000,7.14390593552235,65.4666666666667,7.50494827133011,40,4.61586328016468,55.7500000000000,7.88692184919696,99.8750000000000,9.32931563679773,100,9.75024996363978,24.2727272727273,6.69312449907293,100,9.87004216104017,57.0588235294118,5.36413603504681,78.9230769230769,7.40851882591800
94,4.83004444362823,48.3529411764706,5.39094532219401,24.8750000000000,5.36244760086492,93,9.25361946131543,95.2631578947368,10.3158502387404,55.3750000000000,6.23555105061814,64.5000000000000,6.99406766991796,90,7.04989322785437,33.4117647058824,4.69134261340109,51.7500000000000,5.74639509348398
78.7368421052632,7.61249880041490,91.1250000000000,7.68825307237026,45.6000000000000,6.70793498215183,39.7333333333333,6.51148343031735,75,6.91608495608926,64.9000000000000,5.80846317073836,77.7142857142857,6.21654911514878,96.3750000000000,9.35536919885574,30.5925925925926,5.18677044970430,36.7500000000000,5.29120032481477
68.7142857142857,2.09121325468909,21.1111111111111,4.99494801501194,49.5000000000000,5.11549283354965,95.8750000000000,8.26250803353742,87.5000000000000,10.2555734366014,74.6250000000000,6.60670533706100,87.8666666666667,8.85126188640447,74.7058823529412,4.96340929013226,51.7142857142857,5.63137415298852,85.3750000000000,7.43867460985481
28.1333333333333,3.74363420292961,90.5000000000000,7.71979668166273,68.8000000000000,7.07544095426364,99.4666666666667,9.79867872575436,33.5000000000000,5.53463352673459,52.4000000000000,5.70015702486112,88.6666666666667,8.52396891126303,91.6250000000000,6.64990051292803,88.7500000000000,7.57893917729116,53.2857142857143,6.22442557271888
61.7647058823529,4.49419933616057,95.5294117647059,6.52043061216236,77.5714285714286,6.20630426359724,58.6666666666667,5.87046694797299,72.2857142857143,6.26521587042460,99.6470588235294,8.63381374407561,83.5555555555556,14.3492656187718,99.4666666666667,8.43243385207884,64.5555555555556,6.25794981893478,72.9411764705882,6.97439769829741
49,2.80171579299187,24.8333333333333,5.76200674662995,91.6470588235294,7.25496393513372,58.3529411764706,6.51379724079572,22.1538461538462,4.56094406853043,98,8.58673700748310,45.5000000000000,5.91671290400600,96.4000000000000,9.07334674629524,93.4117647058824,9.95631763850391,74.1176470588235,6.78363282182455
96,6.21529724357097,79.8750000000000,7.34303737914322,64.6250000000000,6.35663538418294,79.5789473684211,8.93951481383860,97.7142857142857,8.51854504466233,99.2631578947368,9.28700391585469,20.5714285714286,5.54333815851824,90.2857142857143,7.08925798001733,94.4210526315790,9.86488687513521,84.8888888888889,6.12278126603616
98.8888888888889,7.20205300861718,84.6285714285714,9.97447691490322,66.7142857142857,5.54196352214725,74.4285714285714,7.32142724876193,97.8666666666667,6.49601754036467,99.4666666666667,10.1305229381452,66.1250000000000,7.52938946289082,92.8000000000000,7.96594280611109,92.1111111111111,7.07867981488035,97.7647058823529,6.89933061530389
97.0666666666667,5.80006530968737,91.3750000000000,7.96942205052471,67.2000000000000,6.63823003240501,62.8750000000000,6.07762460025439,97.1428571428571,6.73200232104937,91.8823529411765,10.6915747485656,57.2857142857143,6.39180371046217,88.1428571428571,6.30973706858328,69.3333333333333,6.12119246693472,51.4285714285714,4.52340973649192
79.0666666666667,3.86814083577016,84.7692307692308,7.71208941323367,36.1538461538462,5.66718514906842,78,6.97666378116390,100,8.02591443222309,81.7500000000000,6.91293624734718,63.1764705882353,7.26964608522347,28.1250000000000,5.04910736528565,99.6250000000000,10.3714469296087,61,6.24450716928245
99.1578947368421,8.42155825004939,64.1333333333333,5.51514315008171,95.5789473684211,8.07169333568394,89.6000000000000,9.22833883737431,97.2500000000000,7.37147032987068,80.7500000000000,7.43279893667787,90.8750000000000,9.45740480967186,32.6666666666667,5.36933488279121,73.8750000000000,6.33913313609068,82.6666666666667,7.48990841125110
94.9333333333333,5.85503145177271,99.5714285714286,6.68112058687117,82.1176470588235,7.97898614752330,94.5000000000000,8.68111381164982,73.5555555555556,6.64213414539820,99.3333333333333,9.36436199143337,85,8.54177783218766,100,10.7673192989326,20.1333333333333,4.81532299773947,92.7368421052632,10.1436272370083
95.1428571428571,6.23450002446523,73.6666666666667,6.59168362656282,43,4.45366739853620,28.7142857142857,6.32633567881990,86.3333333333333,7.90561508205918,58.3750000000000,6.44531887987004,57.8888888888889,6.40629274692505,84,11.6051544442372,98.8000000000000,9.05405534887618,30.5333333333333,5.09831812949111
76.8823529411765,4.97846352968504,99.1578947368421,12.4265296365486,53.1250000000000,6.70105675375085,89.4782608695652,10.3900760353246,94.5714285714286,6.19431358237440,97.5555555555556,8.61481575125598,89.2000000000000,5.91173735340959,99.1250000000000,8.47315732628023,52,5.33953017736309,82,7.39513491988942
88.6666666666667,7.62140486309539,90,7.81102917988410,56.7058823529412,6.72283160955764,94.2666666666667,6.96271586095938,94.7058823529412,8.57744745864771,79.6250000000000,7.15881147089266,79.8666666666667,8.22618388154903,91.2222222222222,7.11001278860746,100,6.39004714018322,55.5714285714286,6.13881567454962
92,6.63294794970670,79.1428571428571,4.76195044369070,48.5000000000000,6.81633310890745,67.2941176470588,7.51771457113186,90.2352941176471,7.53348574696506,92.7058823529412,9.07525837040666,98.2352941176471,9.49320331743875,98.8421052631579,6.08284479171005,29.2857142857143,5.05554687025615,90.8750000000000,7.97149316243878
54,4.77646406432087,78.1538461538462,4.97325201374134,59.5000000000000,6.97730979907874,48.1333333333333,6.71793723249111,94.5714285714286,7.99295219304059,61.8333333333333,6.42493425375720,29.2307692307692,5.05721770663128,96,8.01028335451860,96.4000000000000,8.04655874054382,31.1250000000000,5.33623540694136
84.5000000000000,6.44131027864994,52.4000000000000,5.96706064562133,60.6250000000000,6.05352212287063,40,5.91313391383046,83.6250000000000,8.36435924156694,86.7142857142857,7.68353739449193,99.8666666666667,6.81476765735252,100,10.2121433109347,99.6923076923077,8.90983666773686,53.0588235294118,5.05811654862194
98.7142857142857,7.32665960514463,97.0666666666667,9.19284937488389,28.8571428571429,5.30498006862858,64.5454545454546,7.45916676977152,51.2500000000000,5.44109397468394,96.1333333333333,10.1873442769953,64.3076923076923,7.08682373919844,95.3750000000000,6.64397518131118,57.8461538461539,5.57910049081556,35,5.05421990480063
44.1176470588235,4.66719096574936,57.4444444444444,5.79529548274060,23.7333333333333,4.39796807030066,88.4615384615385,8.49913253262007,84.1250000000000,7.15892191618208,45.2857142857143,5.57972113217428,33.0588235294118,5.61453785537731,90.6666666666667,7.21538697207763,97.2500000000000,7.90856556783847,42.3000000000000,6.87868998776509
86.5882352941177,6.27045388266499,72.8571428571429,4.02090849722451,24.8000000000000,5.83119599107161,43.5384615384615,6.70209503994144,41.0588235294118,4.48438174928767,99.4666666666667,9.73851276943671,77.3333333333333,6.06649737088204,100,5.98551322668076,84.9333333333333,4.35147760185111,81.8666666666667,7.29329276784493
68,2.47237424121313,97.5714285714286,9.96719442419749,87.2222222222222,8.63153115987408,24.2666666666667,5.94940150443065,90.2352941176471,6.76860946121923,95.5294117647059,7.66791393694231,48.8571428571429,6.66219797745515,46.5333333333333,4.77221452792867,94.6250000000000,7.04331406325331,35.5000000000000,5.49362747497204
97.8888888888889,7.46591375044827,97.2941176470588,9.26533223724712,22.9230769230769,4.80338175959433,79.6000000000000,8.15548353206959,90.6666666666667,6.24831360899719,63.2500000000000,6.19028217019048,52.9230769230769,6.87551077813629,97.2500000000000,8.98926216514768,45.1428571428571,5.59679129512023,23.5000000000000,4.97771933095431
