Participation_rate_1,Amplitude_1,Participation_rate_2,Amplitude_2,Participation_rate_3,Amplitude_3,Participation_rate_4,Amplitude_4,Participation_rate_5,Amplitude_5,Participation_rate_6,Amplitude_6,Participation_rate_7,Amplitude_7,Participation_rate_8,Amplitude_8,Participation_rate_9,Amplitude_9,Participation_rate_10,Amplitude_10
50.7500000000000,5.22128178833672,85,5.11695329528819,40.4000000000000,5.43797275215888,100,6.13914071504800,81.1764705882353,6.02291944510230,65.2307692307692,6.59211043599331,23.4285714285714,4.82604252345518,57.3333333333333,7.40541608064300,31.1428571428571,5.33854332391395,72.6666666666667,7.23090979648208
33.3333333333333,4.77612142787302,82.5000000000000,7.20098295269015,31.4285714285714,5.45669625080759,61.6250000000000,5.37367902774431,53.8461538461539,6.34812579657379,33.7500000000000,4.60726440407969,73.3658536585366,6.67545731696765,48.5882352941176,6.03437134755686,84.5714285714286,7.47226064081485,52.2352941176471,5.93865231843489
80.8000000000000,7.30655815881280,96.5882352941177,7.09057175881302,81.1250000000000,6.08255656524024,31.6666666666667,3.26313918023248,60,6.63877054844498,49.4666666666667,6.42739880684437,82,7.31285208667013,73.5294117647059,7.14568969806293,30.6666666666667,5.64111626369900,95.2500000000000,7.36607495019443
38.4000000000000,5.44700748942134,68.9333333333333,6.70511432114047,88,6.64092689063372,91.6666666666667,7.31820358244701,53.8461538461539,6.20312173560120,69.0769230769231,6.58839700127272,91.0588235294118,7.75905793056984,33.8333333333333,4.93031249250091,88.6250000000000,7.25325908806247,79,5.88438520968656
60.1250000000000,6.27770544366689,45.4666666666667,4.01265736724668,99.5384615384615,8.03217424541461,87.4285714285714,4.15525870298625,68.9333333333333,6.75413590565838,68.9333333333333,6.82888547609151,83.6250000000000,7.06144692800501,54.4000000000000,6.35288409045699,41.7500000000000,5.96837854899300,64.4444444444444,7.14856311951584
58,5.29857864798133,25.5714285714286,4.66487344556791,88.3529411764706,9.43825034238610,78.5000000000000,6.26371973177866,51.0588235294118,6.46976203338631,89.3684210526316,7.57233868546472,82.2857142857143,6.98329067262992,70.4285714285714,6.95694042107496,99.5000000000000,7.98150860119361,67.3333333333333,6.76681988589046
55.3846153846154,5.06180322624403,93,5.82897000655171,89.1250000000000,7.22289582430062,71.1000000000000,6.41427482267774,97.2500000000000,7.63070517675196,66.6250000000000,6.70130225051131,27.6000000000000,3.15916220913052,98.2666666666667,7.27857071028045,27.7500000000000,4.69791682720794,83.4285714285714,8.49063469343939
75.1250000000000,7.28981322959131,55.1851851851852,6.34086648226816,57.0666666666667,5.70534244148178,84.2500000000000,6.79641401322182,83.8571428571429,4.83883386066156,77.4285714285714,6.91265129917281,73.0588235294118,6.43198083895168,48.1250000000000,5.61874093399597,27.1250000000000,4.66486900601844,98.1428571428571,7.70457628006773
84.6250000000000,6.93842153607378,41.2631578947368,5.63348069880587,76.1111111111111,7.00044278242869,88,6.38647715596033,93,7.19328554118510,72.8000000000000,7.10444349129040,77.1250000000000,7.07530938808228,41.7333333333333,6.02075981483189,69.2857142857143,6.21054205806722,38.2352941176471,6.09518554216524
25.2500000000000,5.00795931629823,28.4000000000000,4.67422815755321,72.7058823529412,6.79082223932216,78,5.95162471918430,82.5000000000000,6.16170368460418,66.9285714285714,6.01447677862962,83.0526315789474,7.40570387440239,58.1666666666667,6.01765316784548,25.1764705882353,4.86498465558865,81.4117647058824,6.56176794967587
33.7647058823529,6.07342429896997,45,5.25082985840343,70.2500000000000,6.54787004159620,96.5333333333333,7.00257088214610,92.9411764705882,6.53700112517647,76.1250000000000,7.27285417501392,23.6000000000000,4.73813152464216,65.7333333333333,6.59634049500573,65.2500000000000,5.80869441037530,20.5882352941177,4.57238678517891
96.9411764705882,7.29986903488189,66.8000000000000,5.92818499468312,98.2500000000000,7.63472371120672,70,6.00803786712071,71,6.11953443471050,47.5555555555556,5.64005682587253,81,6.82219398965838,61.2941176470588,5.73958307970860,22.1428571428571,5.70653611562315,34.1176470588235,5.74078327419924
85.2307692307692,4.40594582495676,51.1428571428571,4.95710374730840,65,6.67366245356656,91.7647058823529,8.09851388867332,100,8.16342032821444,59.8823529411765,6.92125654731171,66.1333333333333,5.02554476615510,53.2500000000000,5.46627438663699,89.8571428571429,7.61013360543993,72.4615384615385,6.64607473909005
84,7.38984474868346,31.3846153846154,5.55481197159662,74.1250000000000,6.72458255897880,97.5000000000000,7.35096644022548,44.8571428571429,6.17232688721206,42.2500000000000,5.99044666007543,91.1111111111111,7.13651376720828,73.5555555555556,6.96937626278313,71.6470588235294,3.97060601190571,80.9230769230769,6.89128482696198
81.4666666666667,7.23895189425555,66.2500000000000,6.17891989112131,76.9333333333333,6.35047331315787,61.0666666666667,6.56791541365454,91.5294117647059,11.7807234560124,32.8000000000000,4.54961447990650,44.4705882352941,5.31118223706213,60,6.73420907190817,94.3076923076923,7.31448245044979,59.7500000000000,6.24268009245961
56.5000000000000,5.82523028088582,22.9333333333333,4.75659258317038,87.1428571428571,8.19008101866563,72.3333333333333,6.11946060290517,93.7894736842105,7.78472102469632,50.5263157894737,5.98473956593373,53.6250000000000,5.75256016967700,57.0588235294118,6.85337293896762,72.2666666666667,3.85866391859643,51.1428571428571,5.86390405681412
91.4117647058824,6.08137920001520,94,6.50532747393645,73.3846153846154,6.77391226404942,86.7368421052632,5.83351643039800,52.6250000000000,6.27174513710272,98.4000000000000,6.98173181400982,49.4444444444444,5.48487254699371,70,6.71628841225868,66.1333333333333,6.21959462884996,60.5882352941176,5.69295525525602
35.1250000000000,4.79061722620402,97.8750000000000,7.47935008863915,71.7500000000000,6.92302261176351,49.4666666666667,6.27934186711250,66.8750000000000,6.80811901239786,88,7.15910883598647,72.5000000000000,6.99500256327338,45.3333333333333,5.43651850357017,27.7333333333333,5.39821291918148,26.7692307692308,5.37459151294639
42.3333333333333,5.53217791868167,83.3846153846154,5.93971010518985,52.1052631578947,5.21515757630016,21.2857142857143,2.98384046934245,89.5000000000000,7.28556817774747,78.1428571428571,6.74230119998240,55.5000000000000,3.77160773579500,94.2500000000000,6.30606507122783,57.8666666666667,5.07964216686627,45.7222222222222,6.12916226729510
98.7142857142857,6.44103126061173,64.5714285714286,6.84194395187212,21.4117647058824,4.52141724417593,60.7500000000000,5.25173682998281,91.3846153846154,5.25109030156972,56.5333333333333,5.41155364472465,86.7500000000000,7.41115127414754,81.2941176470588,6.96195532614558,62.6666666666667,6.27482784365977,71.3333333333333,6.44805007599695
78,4.61930537964300,78.2500000000000,7.13897204305029,61.2941176470588,5.85427687579086,77.1764705882353,5.96999658244026,94.8235294117647,7.91570778243616,73.0666666666667,7.13718387868114,20.3750000000000,5.00427006339861,80.8888888888889,6.70593867134909,59.6250000000000,5.92099497882343,66.1538461538462,5.04758603838679
36.6666666666667,5.12466243853239,35.8666666666667,5.22068097022621,55.6923076923077,5.94687806129732,95.4285714285714,6.51646229892686,69,6.85425345122536,43.6923076923077,4.40145374309138,73.1250000000000,5.98523549198074,80.6666666666667,6.93523009829521,74.2352941176471,7.19343117786618,70.4000000000000,7.02591775331743
80.1250000000000,7.06068827151052,62.1250000000000,6.70746009001512,97.5714285714286,7.73216956513054,43.6000000000000,6.13593899728016,80.5000000000000,7.22988458074251,76.8750000000000,7.11240534347168,79.5789473684211,7.05746976074262,57.2857142857143,3.47693274848851,25.6666666666667,4.71269607286696,87.1111111111111,7.25550619195273
94.7058823529412,6.05396763781599,55.6250000000000,6.41316828181153,56.1250000000000,6.08043859943715,32.4705882352941,6.34096003768788,24.4705882352941,4.18350869398869,68,6.51775878752072,60.2666666666667,5.42570870142654,38.7500000000000,4.83252713294981,92.9333333333333,7.24361913894006,94.1176470588235,7.81064552419221
66.9333333333333,6.41602065581067,60.3529411764706,6.61860134051723,68.2666666666667,6.73206162898884,54.4000000000000,4.52423939273002,21.4285714285714,4.86440631275550,78.6666666666667,6.98346402738372,70.5000000000000,6.20590895561255,40.8421052631579,5.14938830445485,22.7692307692308,4.60030082391237,56.5333333333333,6.36943822548554
31.8666666666667,5.54170145660266,71.2941176470588,6.38601594455197,44.2857142857143,5.81728834157363,53.1250000000000,4.81417113659076,95.6000000000000,7.63236331989157,59.2857142857143,5.22824468468059,74.3333333333333,6.56927631459403,58.7777777777778,6.13441201898404,43.2000000000000,5.90972687653759,45.7500000000000,5.96027228679327
74.1935483870968,6.99069840494065,75.7142857142857,7.12751978566395,78,5.59087737341063,52.6666666666667,5.74362569940059,60,6.56108640720183,51.4117647058824,6.23340707866443,78.3333333333333,6.81807752509937,47.7500000000000,6.40635754672201,91.1428571428571,7.45525083713125,39.0666666666667,5.75032346307410
43.1428571428571,5.63649227302939,94.8888888888889,11.3607852516881,49.2857142857143,6.29169051035232,47.2857142857143,5.28920999666452,26.6153846153846,4.79505724201339,61.3750000000000,6.02563413884275,54,4.92289746507607,80.2222222222222,6.65982012512119,85.6250000000000,4.15747237129761,65,6.37701377532456
64.4878048780488,7.99226309998823,69.7500000000000,6.33516285863683,79.1764705882353,7.06157711574767,42.6206896551724,6.93449289038707,93.5294117647059,7.20564088898870,41.6250000000000,6.47242721310100,61.3750000000000,6.02496224691957,49.2500000000000,5.47154564904860,28.5333333333333,5.00506710490611,92.4000000000000,7.23937713425864
96.9411764705882,7.36935384673808,30.4000000000000,5.06881930421738,90.5714285714286,7.22523460773686,21.6000000000000,4.14488654291277,58.8750000000000,6.86277885959688,32.5333333333333,5.91911257982454,40.1538461538462,4.06307390683340,69.8461538461538,6.79284069791071,33.5000000000000,4.78783609378161,21.7647058823529,4.85570471473182
69.4666666666667,6.48741601109975,55.6250000000000,5.10188751612955,36.3750000000000,5.19064970684405,77.0666666666667,6.64804512819460,51.8666666666667,5.97202066446704,22.5333333333333,4.68087143336126,39.4444444444444,5.89642570364578,77.3750000000000,6.62484984424062,27.2500000000000,5.34170739318675,51.3750000000000,4.82938090911883
86.2222222222222,6.05996886652625,58.8000000000000,6.66493442150379,92.7058823529412,7.45386335525485,85.3333333333333,7.99165900991472,91.6250000000000,6.83380429459106,61.3333333333333,6.48664768194383,82,7.09458485069970,37.2500000000000,5.02280183812062,91.2500000000000,7.75936247610517,41,6.01005983145972
46,4.69300820163087,40.8750000000000,4.05560900877828,90.5000000000000,7.16563125040164,81.1250000000000,6.02831053321891,89.6470588235294,5.59476127015606,74.1250000000000,6.91000210898269,53.4545454545455,5.60368234286387,46.7142857142857,5.93445819366464,53.6000000000000,4.89979761954281,64.5000000000000,6.56907229504491
58.1333333333333,6.59879471260664,75.2222222222222,5.97998356886890,95.8823529411765,8.18398014683650,36.6666666666667,6.55833257817186,84.2857142857143,4.01834495112815,47.9285714285714,5.96914558639268,58.2500000000000,6.22198805735039,32.1176470588235,5.02706862589167,81,7.03325807618731,32.4615384615385,3.75531486742379
63.0588235294118,6.55117284715883,52.3529411764706,5.68005411233184,37.4666666666667,4.81925999079457,84.4000000000000,6.57972748975705,36,5.52887211485146,58.2500000000000,6.53223654045773,67.0588235294118,6.06635944586740,83.7777777777778,6.87097073513263,71.1764705882353,6.10434967498671,92.6666666666667,7.66801265999260
62.1428571428571,7.35215653641755,20.5333333333333,4.29072814299519,82,6.92421385426181,25.7333333333333,5.52009499801633,61.8571428571429,4.26893807923612,83.2000000000000,7.32827806905184,43.8181818181818,5.74618925065303,67.7333333333333,4.33710024581026,56.7692307692308,4.49775438058995,73.1764705882353,5.31005485008811
80.3333333333333,7.18178210549213,33.5555555555556,5.71614696158204,43.7777777777778,5.29718213257099,96.5714285714286,6.03508943509925,94.2500000000000,6.02804748000574,63.1250000000000,6.33803921871838,49.4000000000000,6.66320761039226,42.8571428571429,4.74324859201443,45.1250000000000,3.75670012265373,98.7368421052632,9.11746778598049
33.7500000000000,5.67053481611677,76.1428571428571,6.86381101736213,97.7647058823529,7.92556195611945,77.4285714285714,7.47775026608468,66.8571428571429,6.55915848684121,54.4615384615385,6.29124259772117,68.5333333333333,3.86922296065204,57.7142857142857,6.08828003414848,32.5882352941176,5.70607631119113,67.0666666666667,6.64836111714341
93.5294117647059,6.70438574591329,48.4285714285714,5.07956820747183,31.1250000000000,5.43903033066213,40.4444444444444,4.50009982510191,67.8571428571429,6.06745097237366,44.1176470588235,5.95940539612100,68.4705882352941,6.50020572265063,43.5714285714286,4.88522201226687,29.4285714285714,3.74254790548474,32.3076923076923,5.04006212811603
36.3529411764706,6.09902328916670,34.1176470588235,5.77388009370260,79.8095238095238,7.98383744557337,68.1428571428571,5.90676794250942,62.6666666666667,6.11389282856593,30.1428571428571,5.17846161988169,69.1250000000000,5.39643554573018,32.6153846153846,4.16694830505691,81.1764705882353,6.63633185396252,53.8571428571429,5.61792373099055
98.1250000000000,7.37152679485497,29.5714285714286,5.05671651806023,26,5.45737845380924,50.3750000000000,4.99826811754289,33.0666666666667,4.83546136324279,81.2941176470588,6.95363337542439,66.1176470588235,5.79133040742722,94.6250000000000,6.39214657224642,26.6666666666667,5.82931282850246,65.7333333333333,5.66618083640584
26.1666666666667,5.81488290437229,62.7333333333333,5.69771947101967,80.5555555555556,7.26844357388002,58,5.45004107003442,95.4285714285714,7.09028586020081,37.3333333333333,5.72685192952565,34,3.47581219170337,83.3750000000000,8.84363628572448,51.3333333333333,5.04422680757194,52.1428571428571,5.91522256121796
81.6470588235294,6.70266601220488,55.7500000000000,5.36704917654465,80.5714285714286,5.21226177250145,64.2857142857143,5.89819659581997,76.9333333333333,6.54689812564520,47.0769230769231,6.20191642712719,51.4666666666667,5.77204820089415,42.3750000000000,4.29114703010060,75.6000000000000,6.83238656698686,63.8750000000000,5.38171482649167
58.1333333333333,6.29588378519628,37.8888888888889,5.57166672573862,81.3333333333333,7.17396547961733,72.1250000000000,6.41863489079764,49.5714285714286,5.18612119058580,91.8888888888889,6.40731607764716,62.3076923076923,5.99177472596983,58.8750000000000,6.72657083287309,35.7500000000000,5.64018371870527,55.6923076923077,6.16616988400605
47.2500000000000,5.12296016841053,39.2307692307692,5.54334396022274,57.4117647058824,5.34892011287322,93.8823529411765,6.07303561641629,36.6250000000000,4.88260070821290,23.5384615384615,4.72295600791669,80.4000000000000,6.51729293184729,34.6666666666667,5.11207574920528,72.4285714285714,6.32768395965424,20.8888888888889,5.49503603017058
70.1052631578947,6.54750605149205,53.1764705882353,5.33938620515065,92.4000000000000,7.16687171197197,66.9411764705882,6.22544245212262,44.7142857142857,4.62855857082278,83.2000000000000,7.28374615805273,72.8888888888889,6.57700250745670,36.3333333333333,5.40179075702109,43.1764705882353,4.05075379366966,94.8000000000000,7.49624462304278
23.8571428571429,5.43605430803813,81,6.77894262371395,97.2941176470588,8.10856958000229,23.2000000000000,4.11928380771999,70.3333333333333,6.12279926039702,43.6923076923077,5.61344396123211,46.2857142857143,5.26229882754551,43.3333333333333,5.09801354875883,80.5263157894737,6.92414244442859,58.2500000000000,5.91826081647664
87.1764705882353,7.39675914745848,72,6.65478108906017,89.2500000000000,7.08243450531500,36.6250000000000,4.75502946144421,71.0588235294118,6.21022536027833,41.1250000000000,4.78407046970460,70.1176470588235,6.41165495828428,76.5000000000000,6.52930173071253,63.6470588235294,6.26512259637345,70.5882352941177,6.10451011649739
26.1176470588235,5.73952932753290,73.4285714285714,4.23947016344810,85.6923076923077,6.65531935899822,29.2307692307692,5.13458453819886,28.6666666666667,4.97587892711003,55.5714285714286,6.54122199679836,45.8750000000000,4.68688512162425,63,6.04529480736167,41.3333333333333,5.73991941132997,76.1333333333333,7.66769356342396
84.8235294117647,7.10415491372905,25.7894736842105,4.97822487765223,56.7500000000000,4.32376854398841,65.8750000000000,5.85524121592745,48.7500000000000,6.21269299069884,27.0666666666667,6.26127842151856,77.2307692307692,3.72161725228833,77.8823529411765,7.16806952056703,39.6000000000000,4.38977442076673,25.5714285714286,4.78544923418044
37.2000000000000,5.40904928160425,51.6000000000000,6.45861595420907,45.8571428571429,4.94524031756201,59.3333333333333,4.42587054013698,27.3846153846154,4.93378809608580,49.8666666666667,5.15873127548058,91.4117647058824,7.10405074581383,60.3333333333333,7.20208976450714,73.2000000000000,6.74313982667824,96.2857142857143,7.69823127671996
23.7500000000000,5.19043922351177,23.8750000000000,4.66198361861925,32.7777777777778,5.06186525584199,36.1333333333333,5.71401854993889,64.5000000000000,5.01610207928466,32,6.30997147803487,58.4705882352941,6.23294846108107,87.4444444444444,7.00432791691390,92.2142857142857,7.04008727350685,80.1428571428571,4.01025961679439
84.9333333333333,7.07266483899487,22.3076923076923,4.83793108284681,53.3750000000000,6.68605235073096,73,5.77341825460995,94.5333333333333,7.17826254703488,43,5.14905684083263,46.8000000000000,5.87581578729519,69.2857142857143,6.41536684768511,89.3333333333333,7.34468353105160,24.8000000000000,5.02165287749063
48.7500000000000,6.04758318760102,96,6.29820298047231,97,7.64462480850314,42,3.38126287208273,81.8888888888889,7.10536683163049,53.4285714285714,5.93988828447698,89.7142857142857,6.86678725904506,47.1250000000000,5.41295411442845,51.3333333333333,3.41218437041560,96.1333333333333,7.71590616541280
91.8571428571429,7.38400429179780,85.3846153846154,4.80357577396078,20.4705882352941,5.15675369643915,71.7333333333333,6.01438131934288,25.6250000000000,5.09003360855736,62.2222222222222,8.10296635838756,55.4285714285714,3.44678989281318,92,6.88877921056378,66.5555555555556,6.31568101317396,47.4285714285714,6.15460986009014
64.9230769230769,6.56912718724646,60.1250000000000,5.81709358452720,80.8181818181818,7.88528428706388,97.1764705882353,7.30670971492312,65.7333333333333,6.24093966432333,61.2631578947368,6.36637476923878,47.4666666666667,5.46473162251081,56.3333333333333,6.07498544547821,72.9333333333333,6.68954002548426,48.8750000000000,5.96505207354538
57.7333333333333,6.07265934810185,33.3333333333333,4.77305419884636,47.8823529411765,6.19902849113532,94.4545454545455,9.43341769998124,22.6666666666667,5.04213462973920,48.5000000000000,5.69340892160096,96.8965517241379,7.20496271541607,74.1333333333333,7.35072452427065,58.1250000000000,6.09988224668150,78.5925925925926,8.15308374616558
67.1764705882353,6.78970555944002,73.2307692307692,7.04531168521295,35.4666666666667,5.31586785458061,42.2857142857143,4.88014769355796,51.8823529411765,4.70686077767573,34.4285714285714,6.05787691766465,83.5000000000000,7.30178627231011,28.6153846153846,4.33346620759097,45.4666666666667,4.48992709129001,87.2121212121212,7.38237785574832
53.8571428571429,6.66191330825511,73.5555555555556,6.91151047759112,50.8750000000000,6.41449754171198,100,7.54721710311527,43.7647058823529,5.79591232733862,88.1250000000000,7.05196890892466,81.7777777777778,7.37327881228067,41.2941176470588,5.70448655638775,78.9230769230769,6.62335831151858,96,10.8896326227856
49.2941176470588,6.06747155879561,59.8823529411765,6.48109918126909,57.2000000000000,4.77575549977613,48.5333333333333,6.44984764650741,77.8518518518519,6.52092283546679,25.2000000000000,5.29241692530257,94.8750000000000,7.60610593220129,39.8666666666667,4.87855096333857,77.5000000000000,6.94606600779782,65.6470588235294,6.20419123888032
29.6000000000000,5.28327762626352,54.5333333333333,6.85262756745193,77.8571428571429,7.08084209592037,87.6000000000000,6.71262073804722,69.4117647058824,6.77616913039245,36.1428571428571,6.27421566881140,60.5714285714286,5.40835322963518,79.5000000000000,6.61615736359878,56.2000000000000,6.75127500808295,90.9333333333333,7.22923599920129
45.4117647058824,6.05696984918877,90.9333333333333,7.24190969680704,68.4705882352941,5.25070150851518,82.2666666666667,7.59571896268754,53.4117647058824,4.91972568175324,21.5000000000000,3.96735418961181,27.7333333333333,5.42812617958318,58.4000000000000,6.37007535865396,56.7500000000000,5.96439575362305,42.4000000000000,6.06320727194810
88.1111111111111,7.63272132282058,52.7692307692308,3.45686275992524,75,5.59483670167743,72,8.20175040135154,89.9047619047619,8.58135113903663,66.1428571428571,6.99737899785418,89.4117647058824,7.05193170993585,69.3571428571429,6.99873025939944,79.0769230769231,6.76700507890907,60.9333333333333,5.76831491892028
38.8235294117647,5.86557387649770,61.6666666666667,5.67003216775292,42.2857142857143,5.26294593784504,86.3529411764706,7.40476777655748,91.7333333333333,7.08662628665593,87,7.16509221835996,51.6250000000000,4.32496486173141,67.5714285714286,6.73728748512810,91.2857142857143,7.42244841606106,31.4117647058824,5.85033059520357
83.2500000000000,5.56694214026709,56.2222222222222,5.48995234971126,78.1176470588235,7.05551041743190,61.8823529411765,5.81473051087656,62.5714285714286,6.53693644455577,77.1666666666667,7.32424349724068,71.3333333333333,6.53528140527031,38.7500000000000,4.79388942526605,56.1250000000000,5.78933966244102,41.1250000000000,5.70265446965434
71.6250000000000,6.57756277675953,50.4210526315789,6.37332693077969,43.0666666666667,5.70475541974500,68.2857142857143,6.10733180837621,94.8235294117647,7.08410582619633,35,3.69906328176726,31.2000000000000,5.28808256024106,36.8571428571429,4.68210128727906,24.2500000000000,4.67651042451717,90.6250000000000,7.25188547308897
63.3333333333333,6.60977937463318,55.0588235294118,5.48494182575242,76.2352941176471,6.98648684268077,57.8750000000000,4.28377006373053,97.7647058823529,7.11496321709600,55.9111111111111,6.19909857221326,40.1428571428571,5.48213867829190,56.9333333333333,6.21790277851908,51.6000000000000,4.57903633134646,45.1250000000000,5.06086449867498
39.4666666666667,4.67254768521325,72.1481481481482,7.95959922005260,57.6470588235294,6.49110714521164,31.7500000000000,4.46717168908797,79.1764705882353,6.59619871369227,43.5000000000000,6.33340626723337,26,3.38209443059295,44.1428571428571,5.92870600322569,89.7500000000000,7.41817183623200,80.5882352941177,6.57603160136181
69.8750000000000,6.78636482597091,94.9411764705882,7.28844998015124,46.7142857142857,4.60442484039388,83.4285714285714,6.42960563014770,58.6666666666667,4.43888747349523,51.5555555555556,6.53775420747536,87.8750000000000,6.11883499824781,53.1250000000000,5.48579300955468,51.8750000000000,5.79258665875274,83.0769230769231,5.01475916007328
62.2666666666667,6.83282841787583,77.4666666666667,5.62996771202316,91.4666666666667,7.20635545075385,84.5333333333333,6.13653677202159,51.3333333333333,6.04454663111543,68.1428571428571,6.72465920651285,90.6250000000000,7.56455211598891,39.6000000000000,5.71117412011131,30.4285714285714,3.51572706676038,67,6.75480446874117
40.5714285714286,5.19318325136383,41.7142857142857,5.70968794512584,68.8333333333333,5.53479397058988,78.9333333333333,6.68767579665559,41.0666666666667,4.28911112313001,58.5882352941176,6.55787840460070,24.4615384615385,4.90802532123584,29.8333333333333,3.48886081372574,66.5882352941177,5.90717573868147,67.4285714285714,6.45830515724410
68.4210526315790,6.77288960211146,61.6666666666667,6.51236967939986,59.6000000000000,6.71339114843332,80.2222222222222,7.80334091849378,93.0588235294118,7.36413709810529,42.8750000000000,5.61844888898572,82.6153846153846,6.95934160153959,47.1764705882353,5.64393388882955,88.1250000000000,6.88368769101268,25.4444444444444,4.97451538771940
70.2666666666667,6.57417782788155,56.3157894736842,5.74552122298798,33.6923076923077,3.87024240797836,44.5000000000000,4.54255109743471,90.7058823529412,7.19831107355123,30,5.55454419452402,75.1250000000000,6.87346666032327,63.2000000000000,8.10375839997212,82.3750000000000,6.98771756832265,44.0666666666667,5.38098908184446
69,7.01107799185115,39.7500000000000,5.81901919257310,82.2857142857143,7.19138043495216,54.6956521739131,6.78783758313670,54.2666666666667,6.08225369584510,42.8750000000000,6.52700869546948,69.4444444444444,6.25701412749427,57.4285714285714,6.67697566753208,58.1428571428571,4.01981617668040,85.2307692307692,7.18959853732560
57.8947368421053,5.82886520143106,27.8750000000000,4.43744283561365,61.4666666666667,6.64981454110103,66.4000000000000,6.21542960360576,84.5000000000000,5.36594554953909,42.5454545454546,5.67560094416704,83.6250000000000,11.0205422474655,52.6250000000000,5.61733945701477,43.7333333333333,4.28945516887061,62.2500000000000,6.82765971270774
77.2000000000000,6.75471010903299,65.7333333333333,6.80968788575172,43.6923076923077,4.30947572833363,53.1428571428571,5.22201977436803,75.7000000000000,6.58905193137483,62.8888888888889,6.08594336220078,83.7333333333333,6.87336795614392,94.1333333333333,6.70249598874107,48,6.05838380172096,47.8666666666667,5.65382688852314
30.6666666666667,5.71713966576945,84.9600000000000,8.01825422564753,95,7.51094221757957,86,7.41170341945024,27.6666666666667,3.82011234515150,48.8444444444444,7.19670077054925,82.6153846153846,4.55273212753219,82.5000000000000,6.81129662346570,80.5263157894737,7.30618155747534,62.9333333333333,5.93122603152172
96.4000000000000,7.18723002705472,52.5882352941176,4.54887551044457,50.1333333333333,6.27368513837217,93.6470588235294,6.60447874155939,44.8235294117647,5.45452469560799,20.8750000000000,5.06137204872398,68.5333333333333,6.21910549657125,71.5000000000000,7.11804305314792,44.6153846153846,3.49200353630850,71.3846153846154,6.96402319423580
80.1176470588235,4.51050014387378,58,5.62309969784818,94.7777777777778,7.59270109160537,51.3333333333333,6.36117866239716,23,4.60111752199043,77.6923076923077,7.04837797745512,46.8235294117647,5.50334541291011,67.1250000000000,6.44784604205363,30.5882352941177,5.53763290948780,49.1428571428571,4.17196538761405
21.3333333333333,5.38512733218287,60.6153846153846,4.92364133592035,64.3076923076923,6.68096397868334,21.6923076923077,4.52131287764495,92.8888888888889,7.03314969952846,86,7.14092357470585,58.7058823529412,6.14040436945905,61.1250000000000,6.24724757656448,78.7058823529412,6.99406374188997,93.8666666666667,7.82108866275733
58.3529411764706,4.15601417230428,39.4666666666667,4.88716814423273,70.1176470588235,6.52412638766706,74,6.63083478120940,93.3333333333333,7.54786210521707,38.7142857142857,6.61487495206184,65.7647058823529,7.90749204883735,80,4.08785117769667,44.1333333333333,3.83368263684240,42,5.76055134250465
67.1250000000000,6.19160460593174,65.8823529411765,6.64368585093830,72.1666666666667,4.45148112751289,68.2105263157895,5.45603344079702,74.4615384615385,6.93344389420529,30.2352941176471,6.73404653325887,41.5000000000000,4.41474416813501,69.8750000000000,6.63267939381425,67.1200000000000,7.19268062588607,72.8571428571429,7.03897430386201
52,6.49552095342099,51.1764705882353,6.23438219702013,51.2000000000000,6.40912355803107,38.6250000000000,4.49526085536822,33.2000000000000,4.62322657944878,86.8750000000000,8.64015470139572,43.1428571428571,6.08597545630599,62.7058823529412,5.99456829168910,29.7142857142857,5.26004980259180,77.7600000000000,8.06838725644350
68.4000000000000,6.84808862399407,57.4666666666667,6.48842072552828,25.6666666666667,4.57590794067917,60.9090909090909,5.88119403200478,73.2222222222222,6.00230002990636,67.5000000000000,6.68994681762139,49.9259259259259,6.55726953993915,43.2222222222222,5.05397471389876,61,5.05345851881482,27.7500000000000,5.13908606002830
26.8000000000000,5.69797528023666,52.7692307692308,5.36585344842909,46.5714285714286,6.09968628125219,38.6666666666667,5.48741919725703,47.2500000000000,5.59408936918721,46.5454545454546,4.74590405878051,64.5000000000000,6.39030549581040,83.6000000000000,6.75476793440410,51.7333333333333,4.14390956325482,69.6250000000000,6.73603436492399
42.2352941176471,6.30873965476299,99.8750000000000,7.58220095543618,78.6666666666667,5.72632007592794,52.8750000000000,6.32976304818755,43.0666666666667,5.60690900086541,63.6000000000000,6.66930096411816,88.6666666666667,7.51120617494504,91,6.36741492585652,35.8571428571429,5.73420946060442,83.4666666666667,7.05401205498462
78.3157894736842,7.54392200330948,50.6666666666667,6.26467986343206,49.3333333333333,6.74565438777718,58.3571428571429,5.86588164540539,54.3750000000000,5.25712764274489,33.0588235294118,6.53135391768297,78.7058823529412,7.11926744955346,27.8823529411765,4.54826572369567,70.6153846153846,5.73431652999870,97.5384615384615,6.12140073289301
87,7.51996763949450,72.4615384615385,6.72273629314965,46.1250000000000,5.48740749120146,95.4736842105263,5.77690921067569,60.4285714285714,6.48025015893753,62.3529411764706,6.56504679296962,87.2500000000000,7.45341509461654,34.4705882352941,4.32003281879481,44.3000000000000,6.14781611408565,85.6666666666667,7.14253911819857
51,5.59693411488070,34.1428571428571,5.25625756378920,49.8750000000000,5.52015869262450,71.6470588235294,6.12343229916352,41.8666666666667,4.62304979328519,69.4666666666667,6.97266198631912,78.6428571428571,6.72157169335905,48,6.50847731440970,82.9411764705882,7.11036793804161,91.3333333333333,7.36251864453579
